标题,时间,作者,链接,内容
How Musk Kept Bankers Guessing in Sprint to SpaceX IPO,2026-06-12T19:43:55Z,Valida Pau,https://www.theinformation.com/articles/musk-kept-bankers-guessing-sprint-spacex-ipo,"High up in Goldman Sachs’ downtown Manhattan headquarters Thursday afternoon, bankers from Goldman and Morgan Stanley, together with SpaceX executives, toasted the pricing of SpaceX’s IPO over glasses of Champagne. In many ways, it was a replay of hundreds of other such celebrations. But the SpaceX IPO was anything but normal.
For seven months, Wall Street’s premier investment banks had raced to keep up with a whirlwind of changes demanded by SpaceX’s future-seeking CEO, Elon Musk, and his lieutenants. That extended to the first day of trading, where at SpaceX’s behest, every banker and trader on the Nasdaq exchange floor wore green shoes—to signify the green-shoe option, or the extra shares available to sell in the $75 billion IPO.
Some of these changes caught the Wall Street titans advising Musk by surprise. Goldman Sachs and Morgan Stanley, Musk’s lead banks on the IPO, were in the dark for some of the most significant twists and turns, such as its
April decision to buy coding agent maker Cursor
for $60 billion, said people familiar with the matter.
The banks had to redo how they pitched SpaceX to investors at least twice, as the company transformed from a business of rocket ships and satellites to a tech conglomerate with interests in AI and cloud computing power. And the banks also had to sprint through a major acquisition: Musk buying his own AI startup, xAI, a merger that swung SpaceX to a significant loss.
The convention-defying aspects of the SpaceX IPO, whose shares jumped almost 30% in their Nasdaq debut Friday, could have a ripple effect on other upcoming IPOs, such as those of OpenAI and Anthropic. Large would-be public companies can also take advantage of changes
by some index providers, such as Nasdaq
, to include their stock shortly after their trading debut. And Musk set the new precedent of launching an IPO alongside not one but two major acquisitions.
December Rush
After more than two decades as a private company, SpaceX had long handled its employees’ and shareholders’ need to cash out of their shares by holding twice-annual private share sales.
In early December, bankers at Goldman Sachs and Morgan Stanley got the calls from SpaceX executives saying
that the company planned to go public
. This was a surprise. Musk had previously had said SpaceX was likely to spin off its Starlink internet business rather than take the whole company public. An IPO had seemed like a distant thought.
The same month, the banks met with Chief Financial Officer
Bret Johnsen
and other SpaceX executives and laid out the IPO plans. They covered how they’d describe the company to potential investors, including SpaceX’s recent goal of
placing data centers in space
. Musk said he wanted the offering done by his June birthday—handing his bankers an ambitious timeline. The financiers eventually gave the project a fitting name:
Project Apex
.
By January, however, Musk’s vision of SpaceX had changed again. He wanted it to absorb xAI. Even though xAI had raised more than $45 billion since its 2023 start, according to PitchBook, Musk felt the maker of the Grok chatbot needed far more cash to help its models catch up to those of OpenAI and Anthropic.
Buying xAI complicated what the bankers needed to discuss with potential investors. They would have to explain to investors
that one-tenth of SpaceX’s revenue
would now stem from the intensely competitive business of training AI models—and that SpaceX was no longer profitable. (Goldman Sachs has estimated that SpaceX
will burn through
$120 billion through 2027.)
In Musk’s deal to combine SpaceX and xAI, Morgan Stanley was the only financial adviser for both firms. That was an unusual setup: Each side in an acquisition generally gets its own bankers. But Musk was the controlling shareholder for xAI and SpaceX, so he could do as he wanted. Morgan Stanley told SpaceX it’s fair to value the combined company at $1.25 trillion.
Some investors and bankers were concerned the merger could delay the IPO by a quarter, but Johnsen told them not to worry.
Shortly after the xAI merger closed in February, SpaceX executives told bankers how they wanted them to handle the IPO, down to the specific tasks they would assign.
Holed up in SpaceX’s Hawthorne, Calif., office, Goldman Sachs and Morgan Stanley divided up writing most of the IPO prospectus and meetings with investors. They told Bank of America to manage high-net-worth and retail allocations, while Citi should coordinate with international banks.
Road Show Shocker
At the end of April, SpaceX flew some of the biggest
Wall Street fund managers to Texas and Memphis
, touring them around SpaceX facilities. Musk had a surprise in store for them.
On April 21, Musk told the audience of investors and analysts that SpaceX had an option to acquire Cursor for $60 billion. The announcement shocked some of the investment bankers in attendance. But by then, they said, they had learned to just roll with the changing information.
More of that came in early May when SpaceX announced it would begin selling access to its giant data centers in Memphis to Anthropic. Earlier this month, Google said it would pay for SpaceX’s compute as well.
Those deals meant SpaceX was adding cloud computing to its growing list of revenue streams.
At that point, SpaceX had already filed its IPO prospects, and it had to make a flurry of additional Securities and Exchange Commission filings about the deals, further flouting the usual rhythms of an IPO process, where CEOs resist making any last-minute changes.
Even in the final stretch, SpaceX and Johnsen eschewed IPO customs, such as setting a price range during the road show. Musk and SpaceX executives felt like they had surveyed enough of the demand in meetings with bankers and investors. Goldman, the lead left on the prospectus, which typically gives a bank more influence on pricing and valuation, started calling investors, alongside Morgan Stanley.
By Wednesday afternoon, SpaceX had already drawn hundreds of billions of orders. On Thursday around 2 p.m., SpaceX executives sat down with its bankers for one final meeting on the price.
Morgan Stanley, which played the key role of overseeing early trading, opened the stock Friday before noon at $150, 11% higher than the IPO price. If it keeps rallying, the bankers’ celebrations will be short-lived: The OpenAI and Anthropic IPOs loom."
Tokenminimizing: Meta Moves to Curb Employee AI Usage as AI Costs Reach Billions,2026-06-12T18:57:01Z,Jyoti Mann,https://www.theinformation.com/articles/tokenminimizing-meta-moves-curb-employee-ai-usage-ai-costs-reach-billions,"Meta Platforms plans to clamp down on skyrocketing AI costs inside the company by imposing limits on employees’ token usage, the company told staff in a memo on Tuesday, just weeks after it pushed them to adopt AI tools in their work.
The company is building an internal platform to track employee AI usage and spending in real time, set budgets and establish limits on employees’ token spend, according to an internal memo reviewed by The Information, which
Meta
shared with about 6,000 staffers earlier this week. The effort is part of a broader efficiency program aimed at cutting costs.
“We’ve seen an exponential increase in AI usage and [we] are tracking to spend billions on internal use alone in 2026,” the memo said. “At the same time, individuals and teams have limited visibility into and control over how they use AI. In 2027, we expect Meta will move toward managing AI tokens in a more structured way—with budgets, allocation decisions, and supporting tools.”
As part of the spending crackdown, a team of product developers and engineers has created a central dashboard called AI Gateway to monitor usage and spending in one place. According to the memo, Meta will also roll out automated alerts for unusual spending spikes. The group is also keeping track of current costs to forecast future spending so it can plan computing capacity and negotiate with vendors. The company plans to announce the new controls and tools to a broader set of employees in the coming weeks.
Meta is also preparing to encourage staff to shift away from third-party AI tools for things like coding toward more in-house solutions, such as its internally developed coding assistant, MetaCode (previously called Devmate), according to the memo. At the same time, the company also intends to let employees continue to have access to new third-party models.
A Meta spokesperson said, in a statement previously shared with The Information: “It’s well known that this is a priority, and we’re focused on using AI to help employees with their day-to-day work.”
In recent weeks, the company has tasked engineers in its newly formed division,
Applied AI Engineering
, to improve MetaCode in order to reduce its reliance on external tools like Anthropic’s Claude, which engineers use heavily for coding work, according to two people familiar with the efforts. Leaders in the AAI group have instructed engineers to create high-quality reinforcement-learning data by generating programming challenges for Metacode to solve, training it to respond better, the people said.
A Reversal
Meta’s efforts to curb AI spending come after months of aggressively encouraging employees to adopt AI tools across the company. The company has given staff access to its own internally developed models, as well as tools from OpenAI, Anthropic and Google. In November, Meta told employees that demonstrating “AI-driven impact” would become a “core expectation” this year, with top performers rewarded for delivering the greatest results.
That push to embed AI more deeply into daily work has in some cases produced unexpected results. Earlier in the spring, some employees began competing in a practice known as
tokenmaxxing
to signal their status as AI power users. For a time, workers attempted to climb an internal leaderboard called Claudeonomics, which ranked the top 250 employees based on AI token usage.
Some staffers even attempted to inflate their usage by instructing AI agents to run multiple tasks at once and maximize token consumption. A copy of the dashboard reviewed by The Information in April showed that employees had burned through 60.2 trillion tokens in a 30-day period. Usage later
climbed to 73.7 trillion
tokens before the
leaderboard was taken down
.
Meta’s chief technology officer, Andrew Bosworth, has sought to discourage wasteful AI token usage. In an April memo, Bosworth told employees to use AI tools only when they meaningfully improve productivity.
“Nobody should be using AI tools just for the sake of using them,” he wrote. “All motion is not progress and token usage alone is not a measure of impact of any kind. We will be using these tools because they’ll genuinely allow us to do better work, faster.”
In the same memo, Bosworth also revealed that Meta was reorganizing internal work around AI agents through an initiative called the Agent Transformation Accelerator. He said its current AI tools had become fragmented and the company is now working toward a more unified approach.
Meta isn’t the only business seeking to impose limits on employee AI usage to bring down costs. Uber and ServiceNow
used up their entire annual budgets
for Anthropic’s tools in just the first few months of 2026. ServiceNow is also monitoring employees’ daily usage in a bid to track and reduce its costs. Venture capitalists are also
capping their own employees’ AI usage
after finding they were racking up thousands of dollars a day in token costs.
Meta’s move to reduce spending on internal AI tools comes as the company prepares to invest as much as $145 billion this year, in part to expand its AI infrastructure. The spending is expected to support the development of data centers, AI chips and talent acquisition.
At the same time, Meta faces growing pressure from investors to generate returns from its substantial AI investments, and the company has started to find ways to grow its revenue beyond advertising. As part of that effort, it has introduced
paid subscription tiers
across Facebook, Instagram and WhatsApp, while also signaling it
plans to charge
businesses that use its AI business agents."
"Microsoft Has Considered Spinning Out Xbox, Plans New ‘Halo,’ ‘Fallout’ Games",2026-06-12T18:10:39Z,Aaron Holmes,https://www.theinformation.com/articles/microsoft-considered-spinning-xbox-plans-new-halo-fallout-games,"As Microsoft gets ready to overhaul its struggling Xbox gaming unit, it hasn’t ruled out spinning out or restructuring the unit as a wholly-owned subsidiary, which could make it easier to sell, or creating a joint venture with other partners, according to three people with direct knowledge of the discussions.
Microsoft
doesn’t have any imminent restructuring plans, but those options are on the table, the people said. While Xbox CEO Asha Sharma is planning significant layoffs and other cost cuts, she also plans to boost spending on new Xbox games from its most popular franchises to excite die-hard fans, these people said.
In particular, Xbox will move faster on developing new games from beloved franchises it owns, including Halo, Fallout and Elder Scrolls, the people said. Fallout and Elder Scrolls are two particular areas of focus for Sharma given their iconic status in the gaming world and the fact that they haven’t produced new mainline titles since 2014 and 2011 respectively, the people said.
Sharma’s plan could put Xbox on track to spend more on game development in the coming fiscal year, which starts in July, than it did in the current fiscal year, two of the people said. At the same time, Sharma is planning to cut costs in Xbox’s less-popular game studios, which could make its overall game development budget roughly flat year over year, one of the people said.
Microsoft CEO Satya Nadella and Chief Financial Officer Amy Hood have approved of Sharma’s plan to spend more on top-tier games in the coming fiscal year beginning in July, although the budget is not yet locked in and could change, the people said.
The moves come as Sharma aims to get Xbox growing again. In an unusually candid move, Sharma publicly shared a memo she sent to staff Wednesday, saying that Xbox’s profit margins have fallen over the past year to just 3% and that revenue has fallen over the past five years, excluding the contribution from Activision Blizzard, a business Microsoft acquired for $75 billion in 2023. Sharma said that trend “cannot continue.”
Consumer spending on games globally has grown very slowly in the past five years, and barely at all for console games such as those that run on Xbox, according to data
compiled by Matthew Ball
. And Sharma said that Microsoft, like other console makers, are struggling with skyrocketing component prices.
Nadella and Hood haven’t ruled out restructuring Xbox’s relationship to Microsoft at some point in the future if doing so would make Xbox a more successful business, the people said. Options on the table could include making Xbox a wholly owned subsidiary of Microsoft, a joint venture or spinning out Xbox entirely, the people said.
Microsoft operates LinkedIn and GitHub as wholly owned subsidiaries, which could serve as one potential blueprint for Xbox, one of the people said.
For now, Nadella has signaled that he’s positive about Xbox’s outlook, saying at a Hard Fork Live podcast taping Wednesday that Sharma is “going to take a fresh look and make sure we deliver on what our fans expect of us.” He added: “We have to turn this into a sustainable business.”
The proposed Xbox game-development budget reflects Nadella’s commitment to continuing to invest in the unit despite its struggles, and pressure from some shareholders to sell or spin out the Xbox console business or the entire unit.
Sharma
stepped into the CEO role in February
after previously serving as a corporate vice president overseeing Microsoft’s GitHub Copilot and other AI developer tools. She’s now preparing layoffs and to reorder the way the unit funds its roughly 30 internal game studios. Her memo to staff this week explained that the company needs to cut excess costs even as it invests in other areas, including its “industry-defining franchises,” which it has “not adequately funded.”
She has also called for a bigger investment in Minecraft, one of the most popular online games of all time, which has fallen behind its competitor Roblox in daily average users, according to external estimates. Similarly, Sharma has said she wants to produce more games from Xbox’s Halo franchise—Xbox hasn’t published a major Halo title since 2021, while Sharma has told deputies the franchise should publish new Halo titles on a faster cadence, one of the people said.
It’s not clear whether Xbox’s overall budget will grow along with the new spending on game development. The size of Xbox’s operating budget in the coming year could not be learned, and Microsoft doesn’t break out the unit’s financials beyond revenue, which makes up about 7% of Microsoft’s overall revenue.
Improving Xbox’s margins has proven a difficult challenge for Microsoft over the past several years. Xbox had a 12% profit margin in the first nine months of its 2022 fiscal year, court documents revealed, compared to roughly 19% average profit margins across the gaming industry.
When Microsoft acquired Activision Blizzard in 2023, that studio had a 40% operating margin, and buying it helped improve Xbox’s overall margins, according to the person with knowledge of the business. Still, as of late 2025, then–Xbox President Sarah Bond set a goal of improving Xbox’s “accountability margins,” an internal metric similar to operating income, to 30%, Bloomberg reported at the time, only for it to sink to 3% this fiscal year.
“It’s clear [Xbox] costs are way too high, and the [coming] layoffs are going to be one way to get that in check,” Wedbush Securities Managing Director Michael Pachter said, noting that it would be wise for Xbox to increase its pace of producing games from its biggest franchises. “Where did all their games go?…Asha was put in there either to get rid of the business or fix it, and her actions so far show she’s trying to fix it.”"
"Inside Tech’s Feverish Demand for Retatrutide, a Supposed Super Peptide",2026-06-12T16:01:41Z,Jemima McEvoy,https://www.theinformation.com/articles/inside-techs-feverish-demand-retatrutide-supposed-super-peptide,"For more than a decade, Dr. Molly Maloof has had a front-row seat to Silicon Valley’s ever-evolving health obsessions as a physician and founder of M3 Healthspan, a San Francisco–based concierge medical practice serving the tech elite. Lately, those conversations have focused on one substance perceived as a wonder drug among wonder drugs: retatrutide—or reta for short.
Like GLP-1s such as Wegovy and Ozempic, reta is a peptide-based drug, but it purportedly offers the potential for far greater weight loss, without the depletion of muscle people experience from those other treatments, which have already become ultrapopular. “Pretty much all my clients want to talk about peptides,” Maloof said. “And reta is the one people want to talk most about.”
Around a quarter of Maloof’s 20 patients currently take reta, up from just one or two of them a year ago. The FDA hasn’t approved it, and it cannot be purchased through an ordinary pharmacy. Maloof buys reta from Soma Peptides, a California company that claims to handle much of its peptide sourcing and manufacturing domestically. (Most vendors selling reta import the drug’s key ingredients from China or India.) While federal law prohibits the sale of reta for human use, businesses like Soma are attempting to dodge regulations by selling the drug for “research” purposes. Maloof acknowledges that she is putting her medical license “on the line” by providing it to her patients. (Soma did not respond to a request for comment for this story.)
“Technically, nobody should really be prescribing retatrutide right now,” Maloof said. Yet she’s undeterred, saying she has personally seen how reta has helped her patients with their weight and metabolic health. In her practice, Maloof holds herself to a modern addendum to the hippocratic oath. “If somebody needs something, I’m going to get it for them.”
Reta is what’s called a triple hormone receptor agonist, which means it affects three hormones involved in appetite control, blood sugar regulation and fat metabolism. (GLP-1s target just the appetite-related hormone.) Eli Lilly is developing the drug, which is seen as a possible commercial blockbuster for the pharmaceutical giant. Last month, it
reported
that the participants in a late-stage clinical trial who took the highest doses lost an average of 28% of their body weight after weekly injections for 18 months. That’s substantially more than the average weight loss associated with other GLP-1–based medications, which typically range from about 15% to 20% of body weight. (The drugs haven’t yet been tested in head-to-head studies.)
The tech world’s embrace of reta represents the latest chapter in a yearslong fascination with peptides that had already reached a feverish height with the mainstream introduction of GLP-1s, which tech executives have come to view as
all-around miracle cures
for boosting performance and sharpening mental acuity. And those drugs are purportedly far less potent than reta.
As a result, the drug has been quickly entering the tech zeitgeist. Podcaster Andrew Huberman and longevity influencer Bryan Johnson have both promoted it, with Johnson
comparing
it to “a new frontier AI model but for the body” after Eli Lilly released clinical trial results last month. The results also caught the attention of Elon Musk, who has previously said he used the weight loss drug Mounjaro. He posted about reta several times last month, largely to make a crass joke about the drug’s name.
Podcaster Andrew Huberman (left) has talked up the purported benefits of retatrutide.
(Getty Images)
All the versions of reta sold around Silicon Valley are knockoffs, part of a thriving gray market for the drug through which impatient techies acquire reta from their physicians, medical spas and dozens of e-commerce sites that rely heavily on Facebook, Instagram and TikTok marketing. Some of the techies who spoke to me got their reta from doctors like Maloof. But the more common method is to simply buy the drug directly from those online dealers. These companies sell retatrutide and other unapproved compounds under the “research use only” label, which provides a legal fig leaf.
But it is widely understood that they are selling the drugs to ordinary people seeking weight loss, according to my conversations with more than a dozen people involved in the gray market, including vendors, labs, doctors and customers. Prices vary, but a single vial of 10 milligrams of reta typically costs between $75 and $150. Such an amount would last for about two weeks at the lowest dose in Eli Lilly’s trial, though many people told me they take less. In all, the gray market for reta likely accounts for at least $100 million in annual sales, an estimate I assembled by reviewing the revenue figures of a number of large peptide companies.
The FDA has lightly cracked down on some of these vendors in recent months, issuing warning letters that accuse them of selling unapproved research peptides for human consumption. Still, the vendors are making a calculated gamble that the current FDA will never embark on a large-scale effort to combat them: The agency is ultimately controlled by Health and Human Services Secretary Robert F. Kennedy Jr., a vocal advocate for peptides who in April moved to ease restrictions on more than a dozen unapproved versions, which could soon be sold in pharmacies. (Reta wasn’t one of them.)
The FDA did not respond to a request for comment. Meanwhile, an Eli Lilly spokesperson said the company has referred dozens of “black market” reta sellers to regulators and has urged authorities to take “decisive action to fight this urgent threat to public health.” The spokesperson also highlighted how social media companies play a crucial role in the spread of bootleg reta, saying they’ve been slow to act on thousands of “illicit retatrutide posts and ads” flagged by the company.
The reta gray market can be unpredictable. In March, Peptide Sciences, a large destination for reta hunters, abruptly shut down. The company generated at least $80 million in revenue last year, according to Grips Intelligence, a platform that tracks e-commerce transactions. That estimate is likely a lowball figure: Multiple industry sources told me Peptide Sciences’ revenue was probably much, much greater. Peptide Sciences never received a public FDA warning, but its collapse reminded many people in the industry that their window of opportunity for capitalizing on the gray market can shut quickly.
A vial containing 10 mg of bootleg retatrutide recently purchased online.
(Jemima McEvoy)
A large part of reta’s appeal is its purported ability to better preserve muscle than GLP-1s, allowing people to eliminate fat without the gaunt appearance that can accompany rapid weight loss, something today’s pop culture dubs
Ozempic face
. Eager to avoid such a fate while slimming down, Kevin Miller, founder of GR0, a Los Angeles advertising company that works with brands like MrBeast, started getting reta from a Beverly Hills doctor around six months ago and is still taking it. He said he’s impressed with how it’s allowed him to “lose fat weight without losing muscle.”
“If it gets FDA approved, it’s going to be the biggest drug,” said Miller, who recently launched a smartphone app, Peptide Tracker, to help people track their peptide doses. Retatrutide is the most commonly tracked peptide on the app by a wide margin. “It’ll make GLP-1s look small.” And that would be something: Last year, GLP-1s accounted for
$79 billion in sales
.
But evidence that retatrutide preserves more muscle than GLP-1s remains largely anecdotal, said Jorge Moreno, an assistant professor of medicine at Yale University who specializes in obesity treatment. And Eli Lilly’s own studies show that more than a quarter of the patients taking the largest doses reported side effects like nausea, diarrhea, constipation and vomiting. (That is on the higher end of side effect rates reported in past studies of GLP-1–based drugs.)
Moreover, buying knockoff reta means people won’t really know what they’re receiving, Moreno said. Gray-market versions of the drug don’t follow any standardized manufacturing guidelines, and Moreno likened the bootlegging to baking: The same ingredients can produce either “a really good croissant or a really bad croissant,” depending on the process.
Before Maloof began offering reta to her patients, she toured five U.S.-based labs that all produced a version of the drug. At one lab, Maloof noticed workers packaging peptide vials without gloves, potentially contaminating them. “I was horrified,” she said. She eventually went with Soma Peptides, which she deemed high quality.
Moreno said he has treated patients who suffered severe nausea, vomiting and diarrhea after taking gray-market peptides, though it’s not clear how many were specifically using retatrutide, since many patients aren’t keen to fess up about what gray-market substance they’re taking. Some of his sickened patients ended up in the emergency room, he said.
In Miami, physician Jesse Morse thinks he is doing his patients a service by providing them with reta: After all, he has carefully vetted his supplier of the drug, and he can monitor how patients’ bodies respond to it. “I’d rather them get it from a quality source who’s guiding and monitoring them than have them randomly buying it from the internet and just poking themselves,” he said. More than 100 of Morse’s patients are currently taking reta—and so is he. His patients range from elderly people who need to lose weight to the wealthy Miami techies and financiers who just want to “optimize,” he said.
Morse said several of his patients have stopped taking reta due to side effects, including diarrhea, constipation and dysesthesia, a condition that can lead to a painful burning or tingling triggered by touch. He tries to minimize side effects by keeping most patients on doses below 4 mg per week. (In Eli Lilly’s latest trial, the highest dose was 12 mg per week.) The most common issue he has observed is a heart rate that is up to 15 beats per minute faster, which would represent a 20% increase for the average person.
“Most people don’t feel it,” he said. “Some do.”
There has long been a booming gray market for peptides. For years, bodybuilders and biohackers have bought experimental versions of the drug online, believing they promote muscle building and injury recovery, among other uses. (Peptide Sciences, for example, launched its website in 2013.) The market remained relatively niche until the rise of Ozempic, Wegovy and other GLP-1-based drugs.
But then in March 2022, a shortage of the brand-name GLP-1s led the FDA to temporarily allow labs separate from the big pharmaceutical companies to make their own custom—or compounded—versions. Numerous websites sold those compounded drugs, and people grew comfortable with shopping for peptides on the internet. In early 2025, the FDA ended its temporary allowance for the compounded GLP-1s, but many consumers still continue to seek out these cheaper generic alternatives, especially as more insurers are reducing or eliminating coverage for brand-name GLP-1s.
As a result, new peptide companies seem to pop up almost daily. One of the latest is Pepify, which essentially acts as a Shopify for peptide peddlers. The company offers entrepreneurs who want to sell peptides everything they need to start an e-commerce business in 24 hours, according to its website. The site also claims that more than 200 brands have launched storefronts through its platform.
Eli Lilly’s Wegovy, a peptide-based weight loss drug, is already hugely popular.
(Getty Images)
For a $97 monthly subscription, Pepify handles the sourcing and shipping of peptides for its merchant clients. Its catalog includes more than 40 peptides, including five different dosages of reta. The economics of reta dealing can be lucrative: For instance, Pepify charges $18 for a 5 mg vial and suggests retailers using its platform mark up that dosage to $55. The company said in a statement that it works “with research companies for their testing purposes only” and “pride ourselves on running a legitimate business.”
After hearing about how easy it is to obtain reta, I decided to test the gray market, ordering a 10 mg vial from a company called Miami BioTides. The Florida-based e-commerce site was founded by Rob Fuller, a local luxury real estate broker affiliated with Sotheby’s. Fuller has promoted the weight loss benefits of reta in posts on Facebook and TikTok. On Miami BioTides’ website, where he sells 25 different peptides, he has rebranded reta as “RT3.”
Rob Fuller, who sells unapproved peptides through his site, Miami BioTides, frequently promotes retatrutide in shirtless TikTok videos.
The cost of my Miami BioTides order came to $109.68, and like many gray-market vendors, his Miami Biotides does not take credit cards. Instead, it accepts payment through Cash App, Zelle and bitcoin, an option that receives a 30% discount. I chose to use Zelle, and the Miami BioTides website flashed warnings at me during checkout: “Please DO NOT provide purchasing details in the notes. DO NOT write ‘PEPTIDES.’”
Three days later, a turquoise envelope with a Miami BioTides sticker on the back arrived. Inside, my vial of reta lay cushioned in bubble wrap, a quarter of it filled with a freeze-dried white powder. (If I had wanted to actually use the reta, I would’ve needed to mix it with bacteriostatic water, then inject myself with the solution. Technically, bacteriostatic liquid requires a prescription—but many gray-market peptide vendors sell it without asking for one.) In all, ordering reta online was as easy as buying a dress.
For more than a year, Duncan Lutz, a software engineer at SpruceID, a New York–based digital identity startup, had heard friends talk up about peptides. He decided to begin seriously researching them two months ago. A friend suggested he try reta. “I did more research and saw 28% body weight reduction in one year: Like, that’s crazy,” said Lutz, who said issues with weight run in his family.
To familiarize himself with the reta gray market, Lutz spent a lot of time reading X posts about the peptide and also discussed the drug with Anthropic’s Claude chatbot. He assembled a five-page PDF he made listing the pros and cons for 16 different peptide sources, including both Chinese and American vendors. “Decent pricing,” he wrote in the pros list for one vendor, Shanghai Synthetic Peptides Bio. Cons: “Some talk about cloudy product, probably not great.”
His friend recommended ordering reta from Peptide Crafters, a U.S.-based peptides vendor, and in the end, he purchased 30 mg for $200. (Peptide Crafters could not be reached for comment.) Though it was more costly than buying directly from a Chinese manufacturer, he reasoned that a domestic distributor was more trustworthy.
Once Lutz received it, he began taking 2 mg weekly for a month, working his way up to 6 mg. For the first few days he took reta, Lutz said he felt mild nausea, but the symptoms didn’t linger. His craving for food has “greatly diminished,” he said. His issue now is eating enough to prevent the loss of too much weight. When I first spoke with him on the phone on May 26, he told me he was down to around 275 pounds, 35 pounds less than his weight when he began taking the drug about two months earlier.
On Monday, Lutz texted me an update. He’d lost another 10 pounds, but he was slightly cutting back on his doses—from 6 mg to 5 mg. The weight loss was “crazy but not healthy lol,” Lutz wrote. “It’s too powerful.”
Overall, Lutz said he is thrilled with the results, and he has “evangelized” the drug to around five friends, who are also now on reta. “I’m totally willing to take the side effects in exchange for the benefits,” he said.
Duncan Lutz, a New York software engineer, and his wife purchased these vials containaing 800 mg of knockoff reta after they worried that the gray market for the drug might end.
(Duncan Lutz)
For Karina Repko, founder of San Francisco–based AI health assistant startup Miora, the reta experience was very different. Repko said she began taking reta after meeting with Dr. Jonathann Kuo, founder and CEO of Extension Health, a New York City longevity clinic. Repko recalled Kuo expressing surprise that she hadn’t tried a peptide before.
“How can you be a health founder and not be on peptides?” he asked, according to Repko.
Kuo said he got reta for Repko because she is a “friend,” and he denied providing it to other patients. He said he got the reta from a compounding pharmacy he declined to name. Once he’d given the reta to Repko, she let it sit in her refrigerator for a couple of weeks while she scoured X, Reddit and TikTok for accounts from people who had taken it, and she watched YouTube videos on how to inject it into her hip.
After a friend agreed to start reta with her, Repko began taking the drug last month. In three weeks, she lost 10 pounds. She soon regretted the side effects, though. For the first few days on reta, she said, she was “a bit depressed.” (“I’m usually a very happy and energetic person,” she said.) In the following weeks, she felt she lost both her sex drive and her creativity, which she thought impacted her productivity at work. (Some
preliminary studies
of GLP-1s show a possible link with anhedonia, a reduced ability to experience pleasure.)
“That’s why I stopped,” she explained.
Some of the more cautious techies who buy reta online opt to send off samples to third-party testing labs before starting a regimen. One of the most prominent labs, Finnrick, actually sprouted from Silicon Valley’s peptide culture: It launched in October 2024 after a discussion between tech investor Naval Ravikant and Michael Carter, co-founder of Playco, a Sequoia Capital–backed gaming startup.
“Naval was going around the valley talking to his boardroom friends about peptides, and Carter just asked, ‘How do you know this particular vendor is any good?’ Then the two of them hatched the idea,” recalled Finnrick CEO Raphaël Mazoyer, who’d previously done digital marketing for consumer brands including McDonald’s and Godiva Chocolatier and who joined Carter and Ravikant to launch the company.
Finnrick received more than 2,800 testing requests last month, 35% of which were reta, making it by far the lab’s most commonly tested product. Compared to last summer, the lab now receives more than three times as many reta testing requests each month. (The company currently offers free testing of 15 common peptides for U.S.-based consumers; companies that hope to sell peptides have to pay.)
In total, Finnrick has examined more than 3,700 reta samples, and about 20% failed at least one of the tests conducted by the startup, Mazoyer said. Those tests examine a variety of factors—from purity levels to the presence of endotoxins and heavy metals. Around 3% of the samples advertised as retatrutide included an entirely different peptide compound, he added.
Peter Magic, founder of Janoshik, a peptide-testing lab in the Czech Republic, said about 5% of samples sent to his company contain the wrong compound or dose. The number of reta samples sent to his lab increased fivefold last year, and it is now the second most commonly tested peptide at his lab (behind only tirzepatide, a GLP-1
approved
by the FDA in 2023). “The popularity is ever increasing,” Magic said.
The shutdown of Peptide Sciences has fueled a growing sense of foreboding among reta’s proponents. I spoke to numerous doctors and people taking reta who worry that their supply could be cut off if Eli Lilly pursues litigation against the knockoff dealers—or if the FDA actually steps up its policing.
Lutz, the software engineer, is concerned enough that he and his wife recently stocked up on a year’s supply of reta. He now has dozens of glass vials in a black case stored in his freezer. “I don’t know if this stuff will be around forever,” he said. “I’m telling everybody: Get in on this while you can—it’s a miracle drug.”
Longevity influencer Bryan Johnson has called retatrutide “a new frontier AI model but for the body.”
(Getty Images)
In March, a Wellington, Fla.-based vendor, Pink Pony Peptides, received an FDA
warning letter
alleging that its marketing made it clear the company was selling peptides for human use. The agency cited claims on Pink Pony Peptides’ website that reta could suppress appetite, regulate blood sugar and “torch body fat.”
While that language has since disappeared from the site, reta remains for sale under the name PinkPony-3 RT. The company’s TikTok account also continues to feature videos promoting retatrutide and other unapproved peptides.
“I’m not worried about the letter, and you shouldn’t be either,” said Pink Pony Peptides’ owner, Susan Wachowich, in an April TikTok video. “Oh no, my company is crushed,” she continued sarcastically. “Just kidding, we’re still going to be here.” A lawyer for Wachowich said the Pink Pony Peptides founder is “cooperating fully with the FDA to address the agency’s concerns” and is “not in a position to comment” on specific questions.
Despite fears that the reta gray market could be shut down, Maloof, the San Francisco physician who has already given it to her patients, argued we may be past the point of no return.
“The gray market will probably continue even after Eli Lilly releases the drug,” she predicted. “It’s going to be like whack-a-mole for them there. It’s going to be very difficult for them to keep track of every single manufacturer.”"
